SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,FocusRatio,predefinedlabel,user-definedlabeln
7.0,2.0,-0.9449192479233383,-0.5948083091179266,-0.41097856453782394,-0.39565548273675605,-0.013194187092198157,0.03375372471481627,-0.15561321545510973,-0.2249545468423756,-0.8915823727908981,0.0,0.0
7.0,2.0,-0.9287915481938509,-0.6666362540098659,-0.4722808332926141,-0.42367724344324353,-0.2753483111293652,-0.059425167574317324,-0.1047132592049187,-0.002247138342418325,-0.9572909144947617,0.0,0.0
7.0,2.0,-0.9119800327411255,-0.6231872085882064,-0.5337211702202754,-0.42033315327325266,-0.40529191679215737,-0.13695830314271545,-0.25758851544933936,-0.07590015543386837,-0.8676819626107619,0.0,0.0
7.0,2.0,-0.569424428246666,-0.5174545075017657,-0.28623397034874076,-0.3710121105609772,-0.3198006454507455,-0.2266463071093567,-0.09714654161320928,0.10004563520659632,-0.635388943396973,0.0,0.0
7.0,2.0,-0.7830227386773658,-0.5195968522510377,-0.2961058447090279,-0.1355024166918261,-0.12362149826101973,-0.16042061415077066,-0.1364458679131968,0.07656769531987186,-0.7384921912124104,0.0,0.0
7.0,2.0,-0.7560982787672121,-0.532434535700786,-0.28380397050620854,-0.4133019893260924,0.24301906225254527,-0.22868265863081058,-0.23318459844826325,0.18671420053312174,-0.7946922271401805,0.0,0.0
7.0,2.0,-0.9308618159798009,-0.604344405822143,-0.37690333947322435,-0.5021004452246189,-0.28199271045641794,-0.20114764457984766,-0.2087430984127913,0.07334849788859521,-0.8314316397405059,0.0,0.0
7.0,2.0,-0.9376764474418862,-0.5635333527877323,-0.34402930751260374,-0.4055505598038572,0.06995200213378336,-0.2622002457851752,-0.2788354575611592,0.1058734926252868,-0.8008633296776774,0.0,0.0
7.0,2.0,-0.7882470280675168,-0.5368503055663982,-0.4234323137308016,-0.3911280991219992,-0.1804767113262318,-0.0025843990189533535,-0.21666059099219584,0.4088110715892162,-0.8056733640684514,0.0,0.0
7.0,2.0,-0.8898532615864423,-0.472006486482315,-0.3774279985301347,-0.24757231033741722,0.11109516502561188,-0.11377425134877192,-0.06551415432998695,0.38125363150940844,-0.7384853479401139,0.0,0.0
7.0,2.0,-0.9367918784787984,-0.6309291427681759,-0.32197982030508127,-0.31565455636235934,0.8713968433160896,-0.10962565942928831,-0.22827374862053132,-0.28337187953924914,-0.9441262734016532,0.0,0.0
7.0,2.0,0.02956050407736265,0.07433648345822108,-0.23342289422552623,-0.5182206747620107,0.3651457275305695,-0.21117762443396507,0.02081407567741309,-0.0952985951275095,-0.1387086295547744,0.0,0.0
7.0,2.0,-0.6870423010282907,0.47153457324389486,-0.013466488024498681,-0.2707580021826872,-0.07737126765114284,-0.1882971281463252,0.3707872919721058,0.6480862461794507,0.7429005049873051,0.0,0.0
7.0,2.0,-0.24849371180726537,-0.5841662218165717,-0.5351846928527096,-0.15182843639352506,-0.31675203870068597,-0.04313435540268653,-0.0649253534577844,0.34237349701614483,-0.8400393861508966,0.0,0.0
7.0,2.0,0.2443335346381205,0.20523661502176904,0.20868520212518013,-0.07818985593229046,0.04446877647943992,0.03546122443777447,0.0029997173737528284,-0.04984130726172384,-0.09982282304333434,0.0,0.0
7.0,2.0,-0.4855048688354356,-0.4529015229821151,-0.3927673725361194,-0.4703230140195263,-0.5246044835316651,-0.4036571117226898,-0.33537286897073637,-0.18399303469957973,0.5170241100614388,0.0,0.0
7.0,2.0,-0.7385825585903265,-0.13895175506920346,-0.1961582943676031,-0.33657655640025086,0.018777099081502664,0.7418854801908205,-0.1655226088574974,-0.1752790002735378,-0.6878026135731239,0.0,0.0
7.0,2.0,-0.35246506943317,-0.31711455148380335,-0.19607545346388042,-0.3041646055218779,0.543007177751989,-0.17267666771778173,-0.16316740536868718,0.011739719462438805,-0.6331530657113548,0.0,0.0
7.0,2.0,-0.9462884477545006,-0.6088502934401147,-0.39138669080740784,-0.5283729895344959,-0.2761560616357912,-0.2875597787076284,-0.07724006106151016,-0.03793582710639902,-0.8062175353470958,0.0,0.0
7.0,2.0,-0.9389060610359655,-0.5212353568393909,-0.4197735071497161,-0.5201413829622107,-0.45044777574816675,-0.3642454884875954,-0.26556864641940375,-0.10120970765218128,-0.3085979131703304,0.0,0.0
7.0,2.0,-0.3470070907247565,-0.16942794041257547,-0.5258098639147586,-0.31049265307432217,0.09514860664068531,-0.27878196531701366,0.03264020383399205,0.11447652024335368,-0.20419592379306473,0.0,0.0
7.0,2.0,-0.8013085357352374,-0.592055621409493,-0.3792781120466081,-0.1680858593737883,-0.06640149464451851,-0.19687257119940416,-0.2603070216039767,-0.10773135762071585,-0.8433847958551779,0.0,0.0
7.0,2.0,-0.24904107806279305,-0.48173920373713386,-0.3240646497154356,-0.46198851236508753,-0.24957846432758027,0.1916658287232095,-0.16068692509855728,-0.11181085781379918,-0.7858006205193176,0.0,0.0
7.0,2.0,0.13382828640898287,-0.2702451277339562,-0.4390340172652414,-0.3506045859338535,-0.5234840554098484,-0.2562682652661574,-0.24930772020410769,0.1725885842182958,0.27079622606695103,0.0,0.0
7.0,2.0,-0.8359243541471324,-0.6038159880923991,-0.27064607363158805,-0.24451975623352812,-0.43515262906197083,-0.13275911863884787,-0.10094242808719596,0.016762777523310117,-0.8283436592488059,0.0,0.0
7.0,2.0,-0.9276701531431281,-0.554415074753546,-0.558062589097459,-0.4145367303119352,-0.1416265176139352,-0.008238120323859382,-0.23848380629808624,0.21704681081230595,-0.8297876244217605,0.0,0.0
7.0,2.0,-0.6336638966138811,-0.019246706105579662,-0.44165731254979324,-0.4667045369637926,-0.536329894108817,-0.4264617191337537,-0.33721443765613585,-0.24471375866193568,4.468972446548678,0.0,0.0
7.0,2.0,-0.932543124363542,-0.6521109108341137,-0.2813601638463892,-0.27405064481160124,-0.030417512406636822,-0.1355796552182529,-0.2033561968160445,-0.27945888955812836,-0.9402237967250698,0.0,0.0
7.0,2.0,-0.93687657125186,-0.6381016966036926,-0.5483978169964786,-0.39272297289537944,-0.40041935728565203,-0.1922180534360811,-0.09109567307546813,-0.187489749150794,-0.8830343861813202,0.0,0.0
7.0,2.0,-0.9388197998782176,-0.5301938806762129,-0.42974202923101307,-0.4077113565290821,-0.13993284719723548,-0.23085813975932026,0.07034851501121947,-0.16456684330394483,-0.716861597620717,0.0,0.0
7.0,2.0,-0.8738431907084293,-0.6537739929912922,-0.49002259350655675,-0.4252892663969827,-0.3645396009195672,-0.2883186674733876,-0.23771961793203614,0.12099817021188825,-0.8982386492658839,0.0,0.0
7.0,2.0,-0.9279179579235675,-0.6077688804118015,-0.4463516304274123,-0.38668646140903695,-0.13318422199838584,-0.2570524503241086,0.05252162902942724,-0.10054366680433094,-0.8430452205178501,0.0,0.0
7.0,2.0,-0.8706013395617941,-0.38412938914745476,-0.4064499284676502,-0.22759351521926668,-0.17156539928759634,-0.28156455745813075,-0.24610063460232356,-0.1336791989848853,-0.38553015147342024,0.0,0.0
7.0,2.0,-0.9195914036238643,-0.5983720565975951,-0.4943165136828495,-0.44701727791174384,0.2384070674255322,-0.2574445428530842,-0.2906741133958701,-0.1312925526134216,-0.8710751651332244,0.0,0.0
7.0,2.0,-0.9360029809815765,-0.6173950948683773,-0.3733135669785745,-0.40858596472738734,0.03985678165242684,-0.24983035890330024,-0.2883815482977197,-0.09199614259025157,-0.8811536468344165,0.0,0.0
7.0,2.0,-0.935648526042467,-0.5813193200943078,-0.5248157730700863,-0.5192839239442643,-0.41034687157430727,-0.34590567664841476,-0.29731378280581383,-0.23558344870598727,-0.619966270458235,0.0,0.0
7.0,2.0,-0.9408477212776367,-0.6687499249288418,-0.5061903765497683,-0.46809362057286574,-0.4758528319986625,-0.14644441271470543,-0.22237321222037382,-0.2990515911657259,-0.9478981988227702,0.0,0.0
7.0,2.0,-0.8836346163051607,-0.6541918116613223,-0.30807635529695654,-0.47735417796668655,-0.44046814852361305,-0.1744094637329319,-0.3170949865761932,-0.2714663993839243,-0.9163202511283954,0.0,0.0
7.0,2.0,-0.941965979558987,-0.6708021519257543,-0.4276295861860845,-0.3722982990878968,-0.47374225809477516,-0.3648778957923947,-0.27605431301586203,-0.10742608889878444,-0.9121218119179224,0.0,0.0
7.0,2.0,-0.7242239967870145,-0.5588513259265127,-0.5467133852874505,-0.552690527283455,-0.5008409847619707,-0.41230844365234465,-0.28742944475969007,-0.2764617057428019,-0.1778363136991421,0.0,0.0
7.0,2.0,-0.8853394504591968,-0.5910274597803012,-0.3273920926816303,-0.45187049595332035,-0.3273049082201227,-0.18096120341065297,-0.17800017627693876,0.013710090303996059,-0.805899500882597,0.0,0.0
7.0,2.0,-0.49108831831875516,-0.09921392254016419,-0.425889927207908,-0.23080041194638612,-0.32628870597010284,0.21357241776145836,0.09218425799524185,-0.2863413116525819,-0.40111824729035056,0.0,0.0
7.0,2.0,-0.7196364715795118,-0.5215999241102997,-0.5316087271753468,-0.4879866697892216,-0.625625409770816,-0.4229581826651654,-0.25628563692361456,-0.37359266272097635,1.2270685118237092,0.0,0.0
7.0,2.0,-0.6705726934371843,-0.6188574602134826,-0.5461196921441046,-0.5519531125280212,-0.4575611914983056,-0.4051495929620162,-0.3043042272034526,-0.3475893179528194,-0.6283651543909777,0.0,0.0
7.0,2.0,-0.9293953762980863,-0.6408707693580098,-0.28547459539794945,-0.4987049075135513,-0.2200304296731575,-0.2421908786613243,-0.32340893635470574,-0.1059830003951087,-0.8972636588707551,0.0,0.0
7.0,2.0,-0.9432348027702244,-0.5891923346413456,-0.47440708315482977,-0.31759241374291813,-0.2976005347580046,-0.25313152503435277,-0.24162825350921052,-0.23017186681720325,-0.7751701892430191,0.0,0.0
7.0,2.0,-0.003725324120528119,-0.050263597963108295,-0.1559528424275245,-0.27706890055477246,-0.0010779294958078698,-0.27774481733714274,-0.30436686559411247,-0.02924954438235084,0.06178321626076442,0.0,0.0
7.0,2.0,-0.932205921655982,-0.6234002141846923,-0.4431070283649403,-0.2384489463864678,-0.3947911602086191,-0.09545973580178327,-0.26295036168982217,-0.003579220038119004,-0.8791824959512795,0.0,0.0
7.0,2.0,-0.8902186952183562,-0.6241744076026893,-0.3799960665455381,-0.34611150067981455,-0.2685215165266679,-0.20642192150187408,-0.1474827523474617,-0.10090443893024986,-0.8686999337107137,0.0,0.0
7.0,2.0,-0.9221415971238298,-0.5836541891327113,-0.45694145928662944,-0.1397554134208401,-0.32738307762397034,-0.1424096541100857,-0.15868249659744219,-0.011682717020298135,-0.8075458404787665,0.0,0.0
7.0,2.0,-0.9362586276854477,-0.5657371414590676,-0.46844253808679615,-0.3763283564722448,-0.3560191359001702,-0.036127282465509926,-0.11687763467106084,-0.14219897149697092,-0.8102708347269776,0.0,0.0
7.0,2.0,-0.9426184275884985,-0.517896903740621,-0.5464924762108567,-0.018339216479633536,-0.32753941643166573,-0.3013968505366378,-0.025663610192192793,0.11025826154030152,-0.5525510740844712,0.0,0.0
7.0,2.0,-0.601204607145684,-0.39001571688111414,-0.5115888421090302,-0.27307314153114237,-0.39651088709326804,-0.16855337209049007,-0.2766180585318006,-0.07473458395013027,-0.40244525224244343,0.0,0.0
7.0,2.0,-0.7808646413489816,-0.639281419907307,-0.19821551014338323,-0.36926289416436664,-0.183264753396799,-0.23547471308435539,-0.27483912823706097,-0.009074057032884305,-0.8991748458676905,0.0,0.0
7.0,2.0,-0.35182673686583543,-0.5663433881567583,-0.28710379983782897,-0.2405068480295391,-0.3969538470484049,-0.2683345966417287,-0.30702273335809,-0.20619439629459105,-0.67567944047205,0.0,0.0
7.0,2.0,-0.92905660520584,-0.6585133675131043,-0.3878659523991936,-0.5163857124636055,-0.10952494910048824,-0.22436964081207914,-0.2065758100959606,0.13254287824129413,-0.9388925846910392,0.0,0.0
7.0,2.0,-0.9343953866780927,-0.650623967920183,-0.4657087882639474,-0.38483434993027277,-0.5318742380894993,-0.26828400405734476,-0.31292326975824747,-0.19703633463664888,-0.8673457408579736,0.0,0.0
7.0,2.0,-0.9380026714566418,-0.6659972372204082,-0.5172772508313216,-0.4982761780045781,0.0930640892047472,-0.2625543938758628,-0.27888556827368705,-0.27715549829264596,-0.9550499335189705,0.0,0.0
7.0,2.0,-0.8426684082983329,-0.5164427309184575,-0.447400948541233,-0.20903810207090714,-0.32845139280988866,-0.29426329613850133,-0.241440338337231,-0.16390080245609448,-0.5575729530575889,0.0,0.0
7.0,2.0,-0.8666678307684891,-0.6208769171186281,-0.5209774778642684,-0.526212192809271,-0.42973288372853174,-0.3943860206343316,-0.25548386552316854,-0.3529731481396096,-0.6841157185199358,0.0,0.0
7.0,2.0,-0.9293467563728102,-0.655363342441995,-0.49392992279881026,-0.0064719836712557165,0.2809572795866189,-0.3316259197060459,-0.23637915637191542,-0.1677582890332277,-0.9412232842445466,0.0,0.0
7.0,2.0,-0.46287464619644175,-0.5536490738584908,-0.46889816305727094,-0.09715684940926425,-0.24715521280830222,-0.31875010698033146,-0.24271816150669187,-0.17769339834699527,-0.6650803565790575,0.0,0.0
7.0,2.0,-0.5843836813848406,-0.5411636688952384,-0.375660725917384,-0.09892321498623378,-0.24725943868009911,-0.28331000161937686,-0.22887507717086586,-0.14838760104158033,-0.6674476917867905,0.0,0.0
7.0,2.0,-0.9411629665995882,-0.6600248879958602,-0.4617048112506841,-0.36286624989048666,-0.47064153840881723,-0.01887521119058415,-0.24727823634672866,-0.026418870778986896,-0.9439685452232776,0.0,0.0
7.0,2.0,-0.9449098376152203,-0.5926823494145381,-0.2917566972635867,-0.37783748434383035,-0.27435816534729457,-0.0834945895949799,-0.18809748485130598,-0.2765727125507769,-0.8474402200302728,0.0,0.0
7.0,2.0,0.7014361146983791,-0.32918623403849656,-0.07987727917552137,0.27515185618305144,-0.03872952568244005,0.07831314341097721,-0.13343922516152418,0.14963792666945286,-0.6320047709707498,0.0,0.0
7.0,2.0,0.9335037231952507,-0.38104490425987964,-0.31902516140563864,-0.4535168172677774,-0.5583736659938626,-0.271825484964221,-0.34346574904398847,-0.14194920617902704,0.05887703112200276,0.0,0.0
7.0,2.0,-0.6834146272488193,-0.48617955117157136,-0.3550885681595828,-0.4849341156853325,-0.5857590138084996,-0.38400189268952656,-0.31896161061785666,-0.3013549824312083,0.41085033617497196,0.0,0.0
7.0,2.0,-0.842110063350001,-0.5190889158286481,-0.5651178727311748,-0.5369990272550363,-0.5991780948023512,-0.4522133445851825,-0.3567325601857439,-0.36426809085107165,2.0461999607868724,0.0,0.0
7.0,2.0,0.14928471749272285,0.27514750954533496,-0.16328426240698252,-0.15793354460130327,-0.4522456720366634,0.14331196619825257,-0.2612841804982703,-0.05514188234253279,0.14843476401204472,0.0,0.0
7.0,2.0,-0.944633801910427,-0.6519429641138074,-0.5380427040311424,-0.5409433387375897,-0.23855657838505748,-0.14846811609006327,-0.21124863403918512,-0.07023880822714049,-0.9296101307733492,0.0,0.0
7.0,2.0,-0.9395381200645547,-0.6433162374561271,-0.48509355973505675,-0.48990737798942147,-0.3291028045086193,-0.18002524059954997,0.04915168361192751,-0.19775787888848673,-0.9036935724666163,0.0,0.0
7.0,2.0,-0.8382753627919346,-0.518568690621846,-0.3939133383709499,-0.47316977795910825,0.995034783735169,-0.1385140251125218,-0.1426345409103896,-0.10481742891137061,-0.8619505777765049,0.0,0.0
7.0,2.0,-0.9163464157078564,-0.605225102038383,-0.4380813468724305,-0.4121358450616853,0.48776746569962903,-0.20466382919453194,-0.07135205233948462,0.4788286157194831,-0.9028069095653619,0.0,0.0
7.0,2.0,-0.5979941236927753,-0.4682706960208694,-0.4569000388347681,-0.4703744615606031,0.012289038562145286,-0.12747219357072545,0.03304108953421507,-0.14342004638469655,-0.7107707178644749,0.0,0.0
7.0,2.0,-0.9297717886228045,-0.5907120476470433,-0.43823322186258873,-0.21852159880939406,-0.10105659701698966,-0.047017336254154427,-0.19774379701292227,0.11342195556759063,-0.8694711754841151,0.0,0.0
7.0,2.0,-0.9353834690304779,-0.6095876205048737,-0.4470695849263423,-0.3356333514805098,-0.4539393424533631,-0.20804088420216038,-0.25583464051086363,0.011184685422563522,-0.8045269331841717,0.0,0.0
7.0,2.0,-0.5368914246982115,0.21284746883467026,-0.44909918706754814,-0.5189580895174446,-0.0999101124272237,-0.2719393182790849,-0.14472666315842847,0.2533737887221432,0.6277480302033878,0.0,0.0
7.0,2.0,1.1635794831404884,0.14366980511439245,-0.3579603861553027,-0.3223941842434178,-0.4521153896969172,-0.3837362816215108,-0.2789356789862149,-0.2724654606556998,2.761263825187989,0.0,0.0
7.0,2.0,-0.8857378201695235,-0.60020308547508,-0.37619919179158146,-0.504449882933792,-0.5903188956996142,-0.4458766233910932,-0.34161165268045707,-0.36362980170521503,0.30067216266493596,0.0,0.0
7.0,2.0,-0.7565201742478338,-0.35291587673932373,-0.4524542436683171,-0.5076224813001936,-0.348514873130793,-0.39046509534457574,-0.30425411649092476,-0.23047713553913468,0.23786513649866095,0.0,0.0
7.0,2.0,0.8015414040724909,-0.27757743576683735,0.5269323405931787,-0.18676131678466035,-0.22688328074380404,-0.3306773087488469,-0.25289063614985086,-0.23463989083819928,0.002379600323313834,0.0,0.0
7.0,2.0,1.257702953320954,0.11334518144544312,0.9070478273247391,0.41937646300163156,1.354327420287052,0.09799365873633242,0.6210026073019275,0.4926489633123777,-0.5512168482196864,0.0,0.0
7.0,2.0,-0.42077449606140044,0.676024042131862,-0.2919223790710321,0.4816108385241794,0.0959303006791621,-0.311629200728291,0.18709394752304082,0.25306852000021185,1.200110929536699,0.0,0.0
7.0,2.0,-0.7505305131307558,-0.5201211737193107,-0.5396166812018734,-0.5326602846242277,-0.6163493071808914,-0.43540395842361623,-0.35333755941198025,-0.35302865154359714,1.5668201410502853,0.0,0.0
7.0,2.0,0.3515530169494057,-0.37665371196309266,-0.3940099860919597,-0.18568091842204792,0.4362277720960592,0.5062378702764933,0.30987772089447135,-0.048342715354060574,-0.8139343299657217,0.0,0.0
7.0,2.0,-0.9424004221170992,-0.5749537297685551,-0.41499634836837435,-0.3969416712636756,-0.22365227871809998,-0.24254502675201192,-0.18962586158340622,-0.22498229854436938,-0.7703946112057323,0.0,0.0
7.0,2.0,-0.9433163587739134,-0.5729998130469437,-0.2426320413560319,-0.41222159096348,-0.16406113651821916,-0.09170323641127523,-0.2473909854499164,-0.14830434593559902,-0.830953432265346,0.0,0.0
7.0,2.0,0.602359685678497,-0.017333751998677142,-0.07828949518750317,0.7020635520381922,-0.24022419233380798,-0.0583121307178705,-0.03723918478613237,0.04770592524635714,-0.06951900234273109,0.0,0.0
7.0,2.0,-0.08757744299024645,-0.457681860118636,-0.4576870274201336,-0.49441761242381943,-0.35794731452841294,-0.41106892533493794,-0.32438609524899936,-0.32555446656977066,-0.041508213260535,0.0,0.0
7.0,2.0,-0.93213848111447,-0.6026567460961391,-0.44167111936708037,-0.34801505969965546,-0.23212063080159856,-0.27904757638502936,-0.27517737554662414,0.0055510899178294,-0.8067642341376389,0.0,0.0
7.0,2.0,-0.9457881330395628,-0.6687171548370747,-0.4396691308604487,-0.44633131069738674,-0.31849782205328414,-0.21837441956258147,-0.15983504298558335,-0.2174615873040593,-0.9482597827706528,0.0,0.0
7.0,2.0,-0.9206422213637024,-0.6078794794715153,-0.45612685706668965,-0.4690368254926067,-0.3459613392717688,-0.3366725299983445,-0.2099582831915923,-0.2113284611634374,-0.750505310025051,0.0,0.0
